user
12570528
10371212
17213085
12133508
4545616
17106028
31491
20646294
10355965
10994766
3348838
20778926
4566986
18456675
21238309
20384198
3976752
3855751
4476164
21326523
21209084
21704408
6551773
20928538
21641355
7649132
21313153
17715466
4149359
5991208
14874827
12036804
21155106
16881888
17141304
21188693
21294962
18163132
11219839
7465783
21153261
10969398
17924193
13151906
20520682
588967
21343479
17393202
18774246
21190606
4811505
1918853
4742524
21227161
21176201
13391769
5362515
9198136
9040498
20983941
171703
15471535
19721601
18742904
21599154
12689245
7557240
18676903
14031517
6570915
18880719
11210924
13557464
15196309
20961528
12151226
13202151
18501572
20840498
20777886
509344
5873982
5858752
4859628
1135640
21400241
21214642
21342759
4754400
14866485
2144085
516138
20791244
17288434
17806139
12826228
20573866
21294958
1484985
17112700
21113263
18429872
4882404
16861509
1137335
17127031
1727067
21288946
3645636
8031255
19061117
18931453
21354545
3370777
15802607
10116367
12085414
3604009
13832519
243456
14965079
9575555
8844603
867838
21435296
14923052
21513051
13125666
4774577
6364119
6355816
21031776
21250467
20619241
2155584
21251795
21201518
2931744
19096634
20817578
9328551
20969170
131504
21215238
21365448
9644683
2596347
21661324
15541102
9278493
20941701
17927217
20903165
3057544
20873105
20309974
7571347
20107687
11095297
21766651
1581646
14385035
21083251
16295749
21143641
10488229
20781713
6100299
14958286
20444847
18255482
20241004
2264936
20050472
17387328
20674928
21314776
21069721
15469743
19879481
19731035
21601859
21246133
14612689
5631598
12317314
2592361
20984811
1964671
21460582
5737654
14373887
1676393
12399554
20508124
3736575
1236448
21425801
5232304
21360848
14656885
20051523
3074022
5908886
4532682
14451404
17520257
4889295
20011388
20753417
20774895
10184381
4740706
13833756
20439098
10079636
14266179
967565
21343725
21064249
12390697
11622444
14617174
21071589
16409836
21588310
20898501
19691387
20956152
6614297
1873897
14397738
21241786
19725714
21676510
21029818
21168531
19696374
606821
21196873
20856011
10505973
5933253
20659993
20441221
1448229
21071806
19484327
14006462
974731
21283159
20864512
21618040
21452668
21513675
21191286
21427142
13390363
15411183
5870187
18384383
5922811
375432
15962682
3987874
4664962
20965354
15662458
18152965
4845660
8615942
15112567
20880132
6452207
21042466
21156241
1839487
11328429
14478200
18421475
16552411
622878
4889382
11746818
21027947
3263943
20886229
20202883
7614053
21516767
15737261
20847092
944919
20770916
7319692
13784957
19346819
13748237
12827531
2404747
2170595
21585367
2083965
4005608
3834455
21149261
19295724
1939730
3268334
1577447
1499296
14998443
20647313
8203861
9535876
17112267
21110182
11461184
13012288
21187058
6875918
3841863
21386873
20909042
11094933
17791160
14273053
19835763
21336654
4015749
21507130
2236401
1105464
21270188
21006426
21432643
9142678
21099008
995818
7390799
2358592
20920220
21200816
21348302
20309180
4383494
13152170
21634002
21034220
1960836
1173889
16902851
9563006
3726262
14978888
16655643
19721218
21199848
20764347
2262777
21570659
21258171
5807120
7444399
5029262
15328137
15963497
3661458
5317436
2436425
175716
21186451
15773311
20929913
7597580
231839
21405165
10304630
15623416
20519169
9318207
1423066
20872174
14775937
20834833
13139696
17465832
14455211
20319816
7355836
1442519
14496819
15537314
15500994
12267674
20019691
19623334
14532039
11951881
6896454
13017225
13983168
4364045
1116894
8384006
21322466
8244488
3815367
3626491
12771180
3178169
10495070
20740187
12636060
17639970
9883236
21646332
21476734
21423319
20034772
21171356
12210717
13292884
15020654
21289432
20774409
11247943
6616436
13945256
21725440
21084949
11653198
4258501
18390673
7275459
21613273
3066684
350143
19472044
4852132
21460190
4368002
15046081
6780593
21011581
6480133
20645133
21017725
21543187
15533367
20825116
10880369
15086384
3155954
12990079
20324827
20671916
19242402
20798995
15856695
12105762
20715394
5707925
6725944
6797680
21068571
14410492
21200289
20954382
5802882
12728727
17338821
20388027
21095470
20699324
15506938
3847651
21265025
9881092
21229882
20691023
19600194
1598937
21260409
20902725
20874677
6826285
5697285
12357318
21139528
21299299
21480406
20938888
6775670
21065649
12276387
6522112
20521404
21127124
14557579
6566318
18316137
21257414
20775200
20439361
10846389
20765446
11846231
21727167
8201110
5392985
20179758
19433398
20041093
13034004
7121619
20722878
19437199
21039573
7561828
5346534
1596516
3153523
8953248
21314027
14215391
20823562
21570967
9382903
11854211
805266
19952740
5225034
20821917
20815798
20902975
10713941
20592931
20947537
18595471
21487680
20126079
21282304
12372385
18966836
21069251
21258531
6889179
21497270
7500148
1059666
7939945
4822881
17184034
21483582
21163106
4366701
21178942
20854871
18463065
21265659
114558
21433850
13370348
21537272
5268504
15795766
9111874
19831565
4832424
21326998
4626276
17734611
1593987
7139811
21113324
1104148
13494330
2846318
5124121
19366397
20840323
4660897
20663120
15008621
20062333
14535102
15377593
7424232
12214832
3022836
19952992
21130615
20089363
16826166
2262430
21622747
21233741
21205397
20968342
19301967
20928067
12158619
13636732
5859194
20952055
15540615
6496818
20734627
21230278
2014780
15595198
9467944
11365561
20815915
2500462
963263
2059078
7999018
8127977
19281293
16839965
21076638
18948759
17049003
21637086
7438795
12017995
20977274
16172011
3670765
4191466
3229062
12500936
20999321
7319753
17858087
2610347
9609652
7112273
21526386
17587480
21054492
12771124
6910253
10711853
9071960
19819049
1268003
21198142
9576581
21743417
14989085
20859706
20215025
20715410
8098137
18503765
20917392
690965
19042070
20789644
10135377
6545319
13496635
14268916
21279057
11896081
21425683
21349781
9610040
21254777
21616134
12812376
4546430
11752675
21762501
20849159
935448
4349717
5721807
4008161
11784188
5224442
15817032
5729732
20301898
21582824
7310454
20537924
17633490
9092845
15615248
20657335
13554261
20747725
18364513
21157254
20662516
1886739
20682394
9190107
16228506
14212531
21623370
3979123
20930576
21355591
15532579
13654069
4079729
2277348
3172599
20768097
9818388
19513133
14414959
351479
10101316
21125380
1454493
21551047
12091098
7926842
19835413
21154122
7810117
21110696
124951
19055149
14344708
13251073
9592902
9818806
7270457
14126612
3598990
13781702
20002023
21050465
7795297
6613801
20557947
18746137
11254744
3042145
17218333
4495229
20972498
21227848
5655205
21415435
1146000
21141543
17273973
799342
20422490
2661519
11809954
17639279
21074023
8025793
21180400
10462999
19610655
21429967
5581864
21198258
21173379
12357906
21128707
18368116
21119763
13073160
21171897
7751339
5365478
21753096
21566928
20975643
12802915
8801701
20752020
3608184
18557347
3724337
6735277
12805493
8449476
20896374
21033287
2736028
3062150
21410297
21679383
20703299
13801504
20760219
8913338
20779240
19422831
21099871
20699821
2834353
21021181
20489601
5108838
21597059
21223977
15572699
14282582
3281975
21173607
20854161
20756401
20764569
3828617
19916204
1499966
6153844
21571473
8921265
8857799
21343708
12755487
14230261
11434995
272515
801496
12631415
14624570
21766277
4408430
970872
21708835
9220463
15531909
21383594
8327752
10856888
7114390
21318106
1360035
6478045
5556498
5668458
1231592
15171970
324709
2846914
10704895
6222977
9908182
16606853
21361288
21351451
15850716
13510681
5458075
5515396
21304243
21213027
7847592
18971315
20410242
21026021
5641180
19615803
18620855
20072009
21211566
6137103
20863956
18885985
7399212
20745913
21561569
104143
11335795
8238067
20960684
11063062
5572869
21129324
21665000
20647503
7102572
21665076
10192022
5729649
20768492
15761669
20847343
1790578
12034580
15650961
15463832
8426927
19324131
21608066
2888305
19530534
20792964
21143921
2883770
18416388
9370150
3690288
17767715
8205110
15085403
9686211
20964432
7512442
11875617
1708054
3193593
14488567
20377520
19934572
11656557
9668988
12236500
17184142
21380295
21207408
2643383
20994715
14798306
6212933
6484645
18962777
2130243
19601808
21152186
1468239
6576916
18291302
21753469
20911227
4972336
4503936
9333987
17455116
3831297
13352218
20000342
20775072
11196623
7969582
2636938
725306
593376
20902844
20220149
15228525
20200997
9802634
927639
11947039
21236001
21023193
8482543
6718080
20706645
19809452
19204521
20667228
6357725
21360383
19035924
21035977
4819917
13982391
21546851
11283219
5704159
20460178
5241033
19349794
14105592
5988128
1450491
13372842
21096707
3346583
342879
12536604
14493161
19885284
20643978
11837681
6663020
2945255
6618800
4935452
20721672
7681784
13100028
14407346
2780630
21111537
11044650
7043436
18714167
10346821
21255397
604048
12298342
15590714
20642702
5503094
19951242
21236934
17805827
8809295
20832932
21109819
17481284
21185376
4838427
20661912
13971251
18021400
21567489
21627766
9978808
21112298
19223608
954777
21028517
20115232
3338659
21090974
12586276
19861676
1442357
21564684
18518770
21594583
12828017
20948463
6549765
21285538
4489501
19291932
10828740
6799513
12448054
4114325
5457036
11129200
21313386
14656433
17963380
12337195
14953585
9080803
10306461
21074006
20712518
4005751
21209075
14279707
21620235
16189566
4313745
18725062
6053671
8020150
7494332
3162266
3897544
16881677
16658587
13150235
19031663
4649184
4672768
21594130
9354344
21221260
16287416
7525853
21591350
5363
19381199
3357831
6408544
10541410
3230787
15501352
21056772
7483885
4253207
6748120
5437588
5181219
20983947
21682920
2736893
13288344
12738514
3176354
5640555
13382697
21262147
20236203
5458957
16365004
5648304
155899
14888923
7200972
19806455
922581
1043882
3123921
21274290
9708904
11849591
578667
11243073
10888551
1221537
14511908
19603361
7741120
6082851
16087629
15869775
11423624
9639327
20792216
2529829
20973911
21217923
10140450
20744629
12432239
18393344
21289383
256676
21048076
7906986
21031340
6160894
1577357
20665121
20699787
2654768
19266360
10853876
1691864
7660819
21345712
16760422
19276654
20722240
7954107
1172301
21555547
18624912
17126467
13442049
20700123
20798586
19145682
20434929
13096850
18505900
21051425
7598612
4335148
10249022
20908080
11985129
21709392
11503700
4665884
20753576
9482070
2232573
19462052
20846992
13730334
20884114
11921395
1084605
184264
21618353
21119753
20650598
20979490
17153966
17106153
20702768
8120827
192400
5772778
14190143
21141123
13680153
20978855
21313603
33682
21149907
19831802
21123715
1249779
6151279
19722920
12170228
20824776
19505674
21533679
21123260
20329645
8290406
21597161
4856302
298430
5669713
21164676
2112736
3321588
4669984
1967500
5783253
14683451
8019439
12852629
21079047
6931625
20896661
9687467
13607042
94278
18258756
15344856
21194642
2968769
21661606
13625279
13180448
17326216
20917823
19315721
21130997
774998
6525686
5839049
12773466
7896074
11404295
11652155
9443039
21441309
8500354
8805668
4899025
5649261
20220522
19035060
4519686
21566933
21224747
19307296
162428
6586262
10987185
2903646
20982993
4127567
11477488
13899493
1550310
15205109
21336036
13798735
16499523
15309779
16301818
1420441
20113486
1629704
6201182
2021305
19276392
16735489
13957590
21353066
8101847
15096756
21112440
21132589
7078625
9628136
20738292
10324139
895089
21180292
12125866
5241642
13254418
533912
16040430
21271852
1571636
10982908
21204102
20959520
20647789
21196974
20765320
11913751
9327384
2826043
13753119
1507728
15896930
21328762
8111509
3852320
1045299
10076768
18910366
21567855
21165794
20631890
3304576
21044539
402649
14832793
18273421
8368092
7362231
21006511
10510908
20646944
8561919
2798289
21551326
2987552
2278098
20804377
9564371
9821935
1291950
20786627
18425937
21232216
17664132
20600809
1844376
1712589
11389333
5159946
20106283
2763000
9847815
20012539
14048863
5782490
20989646
19889390
13614113
42974
20836895
8165301
10229584
20833763
21161308
16540451
9890456
10055995
8145101
21507231
15196112
13533308
19867717
13927397
10286922
20929825
21422256
18572603
14951052
4758399
8901592
21250706
17734820
16758015
21779299
15754469
18015530
9575517
21270400
19889481
15180414
20776126
12282087
6791042
19403541
1720737
15106148
19771700
17262485
3749105
9928959
20964486
3909356
12540035
11561121
20218069
774601
16060577
16699166
6094842
22927
9281109
5572065
5910742
5180920
4221417
21053714
3300283
21310530
2073937
15648937
20778562
17527175
20660562
6794178
16608505
15566482
20926796
14402775
21044784
21523392
21433896
16986695
8515671
12451213
1610350
21226192
20841516
11145748
2770598
17699897
8616112
14319069
7113477
13652244
20579606
13725694
20839450
20815842
5197329
9898469
1617491
18822822
3901397
12334298
5005177
9114810
15919766
18847267
1460890
21059955
13745968
20362004
19795330
12168115
20831223
13940369
21100845
3978841
6942116
18901079
14865666
7179109
21081819
21128270
12970745
21582642
13157954
311865
21349941
21504093
16553242
8351004
12363349
20559155
5850769
14397864
1017722
16441690
3114664
18263937
14022403
20239025
14474172
19783877
18605878
18729896
13188758
4996480
16540814
20950203
1571426
1373752
984861
20865216
9495573
18471056
1152410
21376738
20625894
10070319
17517110
21243535
15664279
21350109
21357300
4412733
15792126
19952182
10553411
21370295
14182647
18646992
21525320
20877284
6061330
9717811
20698261
8094604
7822387
20966149
10836892
8468145
1136887
17258799
21664869
10925267
16393274
10204416
20755124
20108970
21612546
15951340
1195114
20908026
21104113
18639614
12258076
19414188
20497154
4598980
17542433
16596000
1922748
20857642
11505086
485146
2826067
19405693
10399600
13076577
4751254
14899832
5104867
21045443
573110
5982957
8105692
20888829
8726756
602372
14472059
18226434
8300186
3521970
6939201
15537508
19250119
14962190
21123554
21662962
21166623
263879
1815486
5230856
213722
21143002
21043932
11700840
1714102
18547427
692083
4587866
21030903
4363025
20975783
7520778
21149853
2199030
19927489
18728769
1062727
20846110
7476541
9144654
10784621
3536926
6590812
14020019
8038186
7679805
12297359
7981374
16611072
15010804
18175558
2775610
2032478
11624077
21739972
3179816
17685033
16931044
21036418
1172451
19123376
16816071
20970152
21130091
21515942
14304860
21753883
1564845
15593655
14658409
18463233
1383668
4200522
10467414
14137393
19176566
482557
21019898
21107676
10350642
21359845
3282375
12225924
21069514
802093
21292728
18162747
14856451
8195365
20616664
2122502
17125407
1437016
8653195
7387329
7230545
20913744
2590993
16300110
11271897
15161801
12120876
21517500
2009229
12778539
17040397
21681019
20804973
21768395
21389116
13370133
20582231
1653411
17264462
20952794
13919587
20760047
8655940
7680331
1549707
20842299
21493275
20283087
21706136
20878803
6303907
20871910
16951378
21337192
20269982
738851
17274063
9418615
21691167
17952755
10539922
5392164
20783064
16503161
4819350
16133689
4199602
20903104
11208132
21118819
6950968
15437529
11300774
15364167
13180032
21205755
2211459
14932998
15787629
21499321
14432595
20716365
20853011
21498954
734170
10464369
19018090
12269508
8064915
11697597
20676221
13448341
21169696
9824246
15204797
8992710
20807331
20991130
21091808
12344548
2127008
3257464
10795032
1203228
13042545
20952491
19543055
21218208
9747525
14718810
15320659
8100123
21004055
7149227
20836041
18448892
20662515
21455407
15114205
1379390
1575116
18699447
18100391
17601588
11192956
9565958
21111143
5001843
21631182
3955989
16243418
5963279
4210950
14362191
19464491
17724990
6862739
3089701
14104498
3264881
14722381
21328550
2987780
21681394
18658969
6650545
20716362
738531
21057884
21748808
18357286
19924809
9484396
21456902
10608763
2146381
17516324
21583753
19366635
18129695
8682142
21165821
5704665
5678735
14179105
10168991
20667291
13651670
9023672
16975867
19590143
11256018
21522517
5842254
18421761
20681432
15814523
11840757
21387299
832095
21050770
21332974
7668453
21335240
21212604
21124393
20796731
21214473
21063434
13302144
1365862
20882652
8586357
11065222
2220839
19793430
17656999
19700630
21218402
16854458
21641699
19921895
20918463
13852677
1820196
19277455
6283019
18065043
1948525
12495399
20510136
21090189
21082939
19583239
12696193
5781560
20819180
18276661
13348742
3717795
20975774
2357251
11829634
9988656
8217727
19410889
6384423
20966136
4383598
21662672
21675214
13180236
13300902
2686135
5373636
19534864
10234021
17421438
20703084
15657255
11731181
15860844
9851475
9808284
20192331
2959389
1680813
21057428
21284979
19384437
6204416
21316667
18638076
20858549
21080881
3374615
3209523
14452086
13818108
7795396
2068020
4353843
20863670
21512727
17086598
20755781
14110623
18122017
2248593
5483900
20920139
21205744
12874963
21309871
21597738
1284692
2531957
16336222
13709262
14694914
16179153
17733660
3988859
4954215
14214541
16109392
21127044
16362569
21482134
3284259
9254145
3547200
21116266
20397730
14210364
31152
12145489
17600048
21257939
13440677
907186
14175625
854585
8447494
13501479
20677409
20938321
6454000
2132478
12954056
16160243
21729171
8555742
20718652
13056062
21031766
9090626
21038418
21477459
1790598
4275259
20656786
20939639
6900687
21408152
2015669
17693727
21731948
14399700
6722731
10857117
1398105
8284340
20703959
7813261
2409791
103206
8534306
20526737
3072859
91396
2355322
3117744
17425552
19616423
19829395
2122096
21477347
16328164
20935338
20798740
20616861
21093768
11541125
1140981
20877808
8635522
20980729
21143258
19433353
20534909
1404793
12334794
19086598
13606966
9097404
7126626
21382220
21016599
535006
19972533
11959734
15410660
21232433
21693185
10518990
12599475
4147791
5565100
14843461
20572638
9860410
13777202
12146256
12391986
21121495
1154981
9139384
16038544
605688
14234512
20985133
1055637
11034035
21198871
20407389
21284779
6091318
12887637
21428473
20417457
19602117
14127491
21033369
15466075
21411372
1175615
10368767
11124218
1047032
18326536
20822513
17326766
20152629
21141382
2913668
19710924
3525969
13321000
1284725
9652776
7728099
8254578
21110424
13502266
13467380
1060489
21352331
23080
4387406
7693784
2316663
10713110
20889449
16727528
13515974
21001439
21652252
21486770
13475496
3125444
21030092
5078847
12222913
8521316
14326167
4459114
20286352
21521206
20202105
20848247
6656978
13232678
20991885
12667584
21185892
15059832
20873532
21243823
3378763
11926338
19718873
1509695
20667673
12202805
15282508
21164798
6904316
21240301
21391320
21598751
20873634
21346532
21366730
4664132
20743512
977241
853191
2812553
19422561
21461156
19804016
21053696
4688169
21611617
4456455
2747370
21104167
3608469
2617803
598596
20351818
16062738
587261
4692606
12528320
373273
20201540
8274495
5355799
21353406
14188592
634594
21315237
548279
10520199
4730598
20847387
11686790
18300346
8329205
20934528
2555212
13013976
14669005
6337487
561586
2443889
20760987
21307662
20225364
4627933
21543749
12572810
1008864
13310114
5127189
5462167
6951135
228852
290326
2003207
13286002
19650844
21264366
8504799
7313175
21551992
20237646
21740525
20138411
17539046
3639962
21066711
13821482
20988777
20093740
21309128
1185126
17288266
5882963
10944632
20278371
6047129
6799237
21755485
19612287
11037287
19358638
10094207
17227956
12858779
21430227
16745457
12813829
19826666
1008800
21496106
20749673
12369550
20666097
12099190
20123471
3312114
3683558
7366379
18184169
14861205
15675885
14457721
20053482
20804846
17741246
21420219
19888164
3185459
16699785
21426583
10700227
19681740
4769745
12306553
20837773
5454
1429803
6332405
16750229
21404062
21204871
13080526
21123267
2171465
10445732
13583054
10508480
4046462
21135038
15377890
17520545
21391683
21416012
5332453
21535160
3033691
6212269
19548425
2083958
10694900
3546490
1773204
18737175
10755644
3928553
19899211
1451252
4296857
8923139
783029
21537677
14993810
15628342
20655580
13280594
1158062
20989133
608541
20799405
21601489
20389382
20938000
19681378
9031910
20670027
10854381
13249208
10200844
21073815
2226257
9665021
21275321
1271742
4005431
20848486
14234053
14601932
861204
524781
19101197
21044556
21249421
21459847
2470801
9108636
2318306
7767250
21337220
16310851
15826792
17345744
21265806
267690
1704641
19012521
7149967
9905702
19969621
18861993
12903624
8787064
14630733
18039705
21453601
17676123
6290639
5739797
12581015
1532931
2585374
20758522
12003672
6643814
21300511
4192313
20910637
8097224
20680167
15909037
9233391
9272947
9982301
21440898
12012712
20705609
8036269
441266
21022545
5958604
14900872
11773277
3245620
11254165
21659178
16529879
20727113
9693195
21237038
19998679
15369881
1748664
21312844
21480675
8179457
13442368
12497970
1160916
15587294
11438319
21273211
21042983
11409484
8676647
6076930
20660557
21415006
10605045
21333788
6034899
8383983
8560097
21096677
5716274
17602886
1530164
21134977
8103269
4645528
15013530
3543115
7167356
19347012
15159515
21311250
10219924
21273368
10165777
20154143
8087694
6212672
1259118
18198546
21462075
19200481
14876868
21331952
19358002
21654695
20689660
19492541
21669942
16077663
6423246
10300298
21695394
21113511
21485903
20965735
11626412
13371259
1447851
15377082
357313
19122861
19138760
2398089
20833570
14236777
9148587
20975350
521148
20639928
21264112
21736000
3139120
13607291
477790
21301783
7626198
20692697
20710978
916252
21051934
6433007
13788991
10148104
20798414
21500895
3762207
15316769
15847767
21530450
1706685
21272078
11237620
17515461
19443546
1372466
6306038
12983895
2217167
20079915
21173244
21668471
11763047
15983262
20874969
13112697
21511133
7746941
21612770
1468533
12732761
6603802
7830077
19183009
4990575
18521441
12541069
5899487
18798011
15934272
16816192
20896612
1089957
10332582
3676745
20897551
6393927
8780117
12168397
19141261
3871321
21448579
3158354
1975276
21006000
19982345
21258166
16736425
21015532
16300628
13612096
8119794
20978298
12985411
20800012
20587483
20693833
20195930
4841260
1165207
10608855
4596901
21223027
15065210
7096846
14317458
21066225
6679549
1503669
15147717
505148
14142682
21136167
21232975
2294985
6655566
19167513
21049737
10427222
21007372
11276319
9557599
10293779
19912801
21532183
4436769
9241019
21627172
8515356
15952746
21678521
19415097
4958229
16753395
4844187
4386464
4678656
10553466
6691311
15454937
6907980
13439083
15690880
20621851
13837136
17714426
21220159
2812428
18405989
14101223
21576784
14451585
9620201
15989047
21304461
7640114
21589975
2363205
20944706
8635176
5761601
14742490
20580217
8476639
16235523
7163198
2212463
12962034
19376382
14600020
21116873
21742486
19866611
21492170
1823756
7404079
21761689
2863468
20760212
1048959
9879174
15857560
4869406
20841965
14766986
18193645
20928964
21308885
21240379
16894423
20136749
5299430
7118138
4995531
14196940
12726160
21183681
12751179
13359090
9130719
20625693
11759205
20910984
1171544
102648
7123289
13752594
482808
19759132
19598649
19253380
20839229
3130883
16351732
1060926
21574326
9848794
19360953
21068022
20838957
20874315
20914130
14235396
15588863
11946764
20660031
19097546
21403977
1322933
8386916
14326852
20923260
20819868
10530882
12837830
20784905
21050116
9842237
8445370
8465369
21057182
8891757
6890190
12463073
3662882
21583887
10039469
654928
4064075
224254
20795117
13705305
19240205
3918109
21399806
9365503
21235422
16705263
2030935
7259008
1871782
20761376
4529764
21473295
20890338
17565737
19734849
20740544
12280595
2966608
21339086
21473248
20764502
7336270
21104982
16855280
20536041
9838824
21171494
17219047
